user_id,skill_name,type,activityId,correct,visited_At,order_Id,class
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,4228,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,4229,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,4230,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,4231,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,4232,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,4233,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-05 09:35:37.542,4234,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-05 09:38:14.371,4235,OBJ2100
norway22181,Boolean Expressions,Coding,in_order,1,2023-04-05 09:44:11.479,4236,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,0,2023-04-05 09:47:02.839,4237,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,0,2023-04-05 09:47:02.839,4238,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,0,2023-04-05 09:47:02.839,4239,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,0,2023-04-05 09:47:02.839,4240,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,1,2023-04-05 09:47:02.839,4241,OBJ2100
norway22141,Arrays,Coding,arrays_2,1,2023-04-05 09:47:43.108,4242,OBJ2100
norway22141,Arrays,Coding,arrays_3,1,2023-04-05 09:48:44.675,4243,OBJ2100
norway22141,Arrays,Coding,array_4,1,2023-04-05 09:49:41.252,4244,OBJ2100
norway22141,Arrays,Coding,fixing_order_of_numbers,1,2023-04-05 09:50:18.467,4245,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,4246,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,4247,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,4248,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,4249,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,4250,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,4251,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,1,2023-04-05 09:55:39.29,4252,OBJ2100
norway22141,For Loops,Coding,for1_coding,1,2023-04-05 10:00:13.982,4253,OBJ2100
norway22141,For Loops,Coding,for2_coding,1,2023-04-05 10:01:18.945,4254,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:01:48.407,4255,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:01:48.407,4256,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:01:48.407,4257,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_2,1,2023-04-05 10:01:48.407,4258,OBJ2100
norway22141,For Loops,Coding,for3_coding,1,2023-04-05 10:01:53.887,4259,OBJ2100
norway22141,For Loops,Coding,for4_coding,1,2023-04-05 10:02:14.562,4260,OBJ2100
norway22157,Nested Loops,Coding,nested_loops_1,0,2023-04-05 10:06:17.807,4261,OBJ2100
norway22157,Nested Loops,Coding,nested_loops_1,0,2023-04-05 10:06:17.807,4262,OBJ2100
norway22157,Nested Loops,Coding,nested_loops_1,0,2023-04-05 10:06:17.807,4263,OBJ2100
norway22157,Nested Loops,Coding,nested_loops_1,1,2023-04-05 10:06:17.807,4264,OBJ2100
norway22141,Objects and Classes,Coding,object_classes_3,1,2023-04-05 10:09:31.358,4265,OBJ2100
norway22141,Objects and Classes,Coding,object_classes_4,1,2023-04-05 10:10:34.201,4266,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 10:10:56.332,4267,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-05 10:10:56.332,4268,OBJ2100
norway22157,Nested Loops,Coding,nested_loops_2,1,2023-04-05 10:11:42.535,4269,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 10:11:54.647,4270,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 10:11:54.647,4271,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 10:11:54.647,4272,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-05 10:11:54.647,4273,OBJ2100
norway22141,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-05 10:12:43.771,4274,OBJ2100
norway22141,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-05 10:13:58.531,4275,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4276,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4277,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4278,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4279,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4280,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4281,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4282,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4283,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4284,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4285,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4286,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,4287,OBJ2100
norway22181,ArrayLists,Coding,array_lst_1,0,2023-04-05 10:15:53.262,4288,OBJ2100
norway22181,ArrayLists,Coding,array_lst_1,1,2023-04-05 10:15:53.262,4289,OBJ2100
norway22182,Variables and Operations,Coding,second_in_days,1,2023-04-05 10:25:40.619,4290,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4291,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4292,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4293,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4294,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4295,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4296,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4297,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4298,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4299,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4300,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4301,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4302,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4303,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4304,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4305,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4306,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4307,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4308,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4309,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4310,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4311,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4312,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4313,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4314,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,4315,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,1,2023-04-05 10:39:22.603,4316,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_3,0,2023-04-05 10:52:33.061,4317,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4318,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4319,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4320,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4321,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4322,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4323,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4324,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4325,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4326,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4327,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,1,2023-04-05 11:16:46.968,4328,OBJ2100
norway22168,Inheritance,Coding,inheritance_1,1,2023-04-05 11:48:44.61,4329,OBJ2100
norway22168,Inheritance,Coding,inheritance_2,0,2023-04-05 11:52:38.374,4330,OBJ2100
norway22168,Inheritance,Coding,inheritance_2,1,2023-04-05 11:52:38.374,4331,OBJ2100
norway22167,Variables and Operations,Coding,percentage_correctness,1,2023-04-05 11:57:39.863,4332,OBJ2100
norway22167,Boolean Expressions,Coding,love6,0,2023-04-05 12:29:06.342,4333,OBJ2100
norway22167,Boolean Expressions,Coding,love6,0,2023-04-05 12:29:06.342,4334,OBJ2100
norway22167,Boolean Expressions,Coding,love6,1,2023-04-05 12:29:06.342,4335,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4336,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4337,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4338,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4339,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4340,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4341,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4342,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,1,2023-04-05 12:51:48.436,4343,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_2,0,2023-04-05 13:05:36.553,4344,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_2,0,2023-04-05 13:05:36.553,4345,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_2,1,2023-04-05 13:05:36.553,4346,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_3,1,2023-04-05 13:21:36.315,4347,OBJ2100
norway22167,Strings,Coding,non_start,1,2023-04-05 13:24:45.458,4348,OBJ2100
norway22147,Objects and Classes,Coding,object_classes_3,0,2023-04-05 13:36:41.969,4349,OBJ2100
norway22147,Objects and Classes,Coding,object_classes_3,0,2023-04-05 13:36:41.969,4350,OBJ2100
norway22147,Objects and Classes,Coding,object_classes_3,1,2023-04-05 13:36:41.969,4351,OBJ2100
norway22126,Boolean Expressions,Coding,is_special,1,2023-04-05 13:46:48.165,4352,OBJ2100
norway22167,Inheritance,Coding,inheritance_1,1,2023-04-05 13:53:38.667,4353,OBJ2100
norway22126,Arrays,Coding,arrays_3,1,2023-04-05 14:12:50.378,4354,OBJ2100
norway22126,Nested Loops,Coding,nested_loops_1,1,2023-04-05 14:18:51.87,4355,OBJ2100
norway22126,Nested Loops,Coding,nested_loops_2,1,2023-04-05 14:20:24.927,4356,OBJ2100
norway22126,Boolean Expressions,Coding,check_start_end_character,1,2023-04-05 14:34:30.166,4357,OBJ2100
norway22126,Nested Loops,Coding,symmetrical_array,1,2023-04-05 14:44:01.757,4358,OBJ2100
norway22126,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 14:55:04.102,4359,OBJ2100
norway22126,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-05 14:55:04.102,4360,OBJ2100
norway22126,While Loops,Coding,while3_coding,1,2023-04-05 15:06:54.13,4361,OBJ2100
norway22178,Variables and Operations,Coding,second_in_days,0,2023-04-05 15:09:36.872,4362,OBJ2100
norway22178,Variables and Operations,Coding,second_in_days,1,2023-04-05 15:09:36.872,4363,OBJ2100
norway22178,Variables and Operations,Coding,rectangle_perimeter,1,2023-04-05 15:11:10.922,4364,OBJ2100
norway22128,While Loops,Coding,while2_coding,1,2023-04-05 15:11:31.693,4365,OBJ2100
norway22178,Variables and Operations,Coding,days_to_week_conversion,1,2023-04-05 15:12:48.811,4366,OBJ2100
norway22178,Variables and Operations,Coding,percentage_correctness,1,2023-04-05 15:13:45.865,4367,OBJ2100
norway22178,Variables and Operations,Coding,compute_average,1,2023-04-05 15:14:37.338,4368,OBJ2100
norway22182,Variables and Operations,Coding,rectangle_perimeter,1,2023-04-05 15:24:57.186,4369,OBJ2100
norway22182,Variables and Operations,Coding,days_to_week_conversion,1,2023-04-05 15:26:11.87,4370,OBJ2100
norway22126,If-Else,Coding,greenTicket,1,2023-04-05 15:33:44.511,4371,OBJ2100
norway22126,If-Else,Coding,without2,1,2023-04-05 15:36:26.142,4372,OBJ2100
norway22126,If-Else,Coding,in1To10,1,2023-04-05 15:38:30.559,4373,OBJ2100
norway22182,Arrays,Coding,arrays_1,0,2023-04-05 15:41:52.58,4374,OBJ2100
norway22182,Arrays,Coding,arrays_1,0,2023-04-05 15:41:52.58,4375,OBJ2100
norway22182,Arrays,Coding,arrays_1,0,2023-04-05 15:41:52.58,4376,OBJ2100
norway22182,Arrays,Coding,arrays_1,0,2023-04-05 15:41:52.58,4377,OBJ2100
norway22182,Arrays,Coding,arrays_1,0,2023-04-05 15:41:52.58,4378,OBJ2100
norway22126,For Loops,Coding,for1_coding,1,2023-04-05 16:02:19.362,4379,OBJ2100
norway22126,For Loops,Coding,for2_coding,1,2023-04-05 16:03:00.835,4380,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4381,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4382,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4383,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4384,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4385,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4386,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4387,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4388,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4389,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4390,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,0,2023-04-05 16:03:19.907,4391,OBJ2100
norway22155,Variables and Operations,Coding,compute_average,1,2023-04-05 16:03:19.907,4392,OBJ2100
norway22126,For Loops,Coding,for3_coding,1,2023-04-05 16:03:31.793,4393,OBJ2100
norway22126,For Loops,Coding,for4_coding,1,2023-04-05 16:04:33.724,4394,OBJ2100
norway22126,For Loops,Coding,largest_palindrome_product,1,2023-04-05 16:04:58.518,4395,OBJ2100
norway22155,Variables and Operations,Coding,percentage_correctness,0,2023-04-05 16:11:03.062,4396,OBJ2100
norway22155,Variables and Operations,Coding,percentage_correctness,0,2023-04-05 16:11:03.062,4397,OBJ2100
norway22155,Variables and Operations,Coding,percentage_correctness,0,2023-04-05 16:11:03.062,4398,OBJ2100
norway22155,Variables and Operations,Coding,percentage_correctness,0,2023-04-05 16:11:03.062,4399,OBJ2100
norway22155,Variables and Operations,Coding,percentage_correctness,0,2023-04-05 16:11:03.062,4400,OBJ2100
norway22155,Variables and Operations,Coding,percentage_correctness,0,2023-04-05 16:11:03.062,4401,OBJ2100
norway22155,Variables and Operations,Coding,percentage_correctness,0,2023-04-05 16:11:03.062,4402,OBJ2100
norway22155,Variables and Operations,Coding,rectangle_perimeter,1,2023-04-05 16:11:05.218,4403,OBJ2100
norway22155,Variables and Operations,Coding,days_to_week_conversion,0,2023-04-05 16:11:07.507,4404,OBJ2100
norway22155,Variables and Operations,Coding,days_to_week_conversion,1,2023-04-05 16:11:07.507,4405,OBJ2100
norway22155,Variables and Operations,Coding,second_in_days,0,2023-04-05 16:11:17.058,4406,OBJ2100
norway22155,Variables and Operations,Coding,second_in_days,1,2023-04-05 16:11:17.058,4407,OBJ2100
norway22182,If-Else,Coding,twoAsOne,1,2023-04-05 16:17:37.72,4408,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4409,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4410,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4411,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4412,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4413,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4414,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4415,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4416,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4417,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4418,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4419,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4420,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4421,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4422,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4423,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4424,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4425,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4426,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4427,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4428,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4429,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4430,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,4431,OBJ2100
norway22182,If-Else,Coding,sortaSum,1,2023-04-05 16:21:24.113,4432,OBJ2100
norway22178,Strings,Coding,first_half,1,2023-04-05 16:47:27.445,4433,OBJ2100
norway22128,Arrays,Coding,arrays_2,0,2023-04-05 16:49:02.871,4434,OBJ2100
norway22128,Arrays,Coding,arrays_2,1,2023-04-05 16:49:02.871,4435,OBJ2100
norway22155,Strings,Coding,first_half,0,2023-04-05 16:49:28.535,4436,OBJ2100
norway22155,Strings,Coding,first_half,0,2023-04-05 16:49:28.535,4437,OBJ2100
norway22155,Strings,Coding,first_half,0,2023-04-05 16:49:28.535,4438,OBJ2100
norway22155,Strings,Coding,first_half,0,2023-04-05 16:49:28.535,4439,OBJ2100
norway22155,Strings,Coding,first_half,1,2023-04-05 16:49:28.535,4440,OBJ2100
norway22155,Strings,Coding,non_start,1,2023-04-05 16:49:30.7,4441,OBJ2100
norway22155,Strings,Coding,make_out_word,1,2023-04-05 16:49:33.351,4442,OBJ2100
norway22155,Strings,Coding,repeat_last_char,0,2023-04-05 16:49:35.211,4443,OBJ2100
norway22155,Strings,Coding,repeat_last_char,0,2023-04-05 16:49:35.211,4444,OBJ2100
norway22155,Strings,Coding,repeat_last_char,0,2023-04-05 16:49:35.211,4445,OBJ2100
norway22155,Strings,Coding,repeat_last_char,0,2023-04-05 16:49:35.211,4446,OBJ2100
norway22155,Strings,Coding,repeat_last_char,0,2023-04-05 16:49:35.211,4447,OBJ2100
norway22155,Strings,Coding,repeat_last_char,1,2023-04-05 16:49:35.211,4448,OBJ2100
norway22155,Strings,Coding,first_last_swap,0,2023-04-05 16:49:36.973,4449,OBJ2100
norway22155,Strings,Coding,first_last_swap,0,2023-04-05 16:49:36.973,4450,OBJ2100
norway22155,Strings,Coding,first_last_swap,0,2023-04-05 16:49:36.973,4451,OBJ2100
norway22155,Strings,Coding,first_last_swap,1,2023-04-05 16:49:36.973,4452,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4453,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4454,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4455,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4456,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4457,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4458,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4459,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4460,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4461,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4462,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4463,OBJ2100
norway22155,Strings,Coding,end_characters,0,2023-04-05 16:49:38.676,4464,OBJ2100
norway22155,Strings,Coding,end_characters,1,2023-04-05 16:49:38.676,4465,OBJ2100
norway22155,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-05 16:49:40.333,4466,OBJ2100
norway22155,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-05 16:49:40.333,4467,OBJ2100
norway22155,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-05 16:49:40.333,4468,OBJ2100
norway22155,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-05 16:49:40.333,4469,OBJ2100
