user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-19 12:15:51.598,2587,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-19 12:15:51.598,2588,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-19 12:15:51.598,2589,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-19 12:15:51.598,2590,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-19 12:15:51.598,2591,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-19 12:15:51.598,2592,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-03-19 12:15:51.598,2593,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-19 12:32:44.866,2594,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-19 12:32:44.866,2595,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-19 12:32:44.866,2596,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-19 12:32:44.866,2597,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-19 12:32:44.866,2598,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-19 12:32:44.866,2599,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-19 12:32:44.866,2600,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-19 12:32:44.866,2601,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-19 12:32:44.866,2602,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-19 12:32:44.866,2603,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-03-19 12:32:44.866,2604,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-03-19 12:32:44.867,2605,OBJ2100
norway22130,Variables and Operations,Coding,second_in_days,1,2023-03-17 13:56:47.48,2606,OBJ2100
norway22130,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-17 13:58:18.091,2607,OBJ2100
norway22130,Variables and Operations,Coding,compute_average,1,2023-03-17 13:58:56.551,2608,OBJ2100
norway22130,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-17 14:00:06.796,2609,OBJ2100
norway22130,Variables and Operations,Coding,percentage_correctness,1,2023-03-17 14:00:28.645,2610,OBJ2100
norway22130,Variables and Operations,Coding,percentage_correctness,-1,2023-03-17 14:00:28.646,2611,OBJ2100
norway22130,While Loops,Coding,while1_coding,0,2023-03-19 11:44:58.131,2612,OBJ2100
norway22130,While Loops,Coding,while1_coding,1,2023-03-19 11:44:58.131,2613,OBJ2100
norway22130,While Loops,Coding,while2_coding,1,2023-03-19 11:46:40.923,2614,OBJ2100
norway22130,While Loops,Coding,while2_coding,-1,2023-03-19 11:46:40.924,2615,OBJ2100
norway22133,Arrays,Coding,arrays_2,1,2023-03-21 16:43:20.01,2616,OBJ2100
norway22133,Arrays,Coding,arrays_2,-1,2023-03-21 16:43:20.02,2617,OBJ2100
norway22133,Inheritance,Coding,inheritance_2,0,2023-03-20 17:14:22.884,2618,OBJ2100
norway22133,Inheritance,Coding,inheritance_2,1,2023-03-20 17:14:22.884,2619,OBJ2100
norway22133,Inheritance,Coding,inheritance_1,0,2023-03-20 17:14:29.408,2620,OBJ2100
norway22133,Inheritance,Coding,inheritance_1,0,2023-03-20 17:14:29.408,2621,OBJ2100
norway22133,Inheritance,Coding,inheritance_1,0,2023-03-20 17:14:29.408,2622,OBJ2100
norway22133,Inheritance,Coding,inheritance_1,0,2023-03-20 17:14:29.408,2623,OBJ2100
norway22133,Inheritance,Coding,inheritance_1,0,2023-03-20 17:14:29.408,2624,OBJ2100
norway22133,Inheritance,Coding,inheritance_1,1,2023-03-20 17:14:29.408,2625,OBJ2100
norway22133,Inheritance,Coding,inheritance_1,-1,2023-03-20 17:14:29.409,2626,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_1,0,2023-03-20 17:18:33.891,2627,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_1,0,2023-03-20 17:18:33.891,2628,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_1,0,2023-03-20 17:18:33.891,2629,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_1,1,2023-03-20 17:18:33.891,2630,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_2,0,2023-03-22 15:07:19.167,2631,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_2,0,2023-03-22 15:07:19.167,2632,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_2,0,2023-03-22 15:07:19.167,2633,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_3,0,2023-03-22 15:08:18.731,2634,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_3,1,2023-03-22 15:08:18.731,2635,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_4,0,2023-03-29 18:58:07.43,2636,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_4,1,2023-03-29 18:58:07.43,2637,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_4,-1,2023-03-29 18:58:07.44,2638,OBJ2100
norway22133,Strings,Coding,first_half,1,2023-03-20 18:38:14.259,2639,OBJ2100
norway22133,Strings,Coding,make_out_word,1,2023-03-20 18:44:59.948,2640,OBJ2100
norway22133,Strings,Coding,repeat_last_char,0,2023-03-20 18:45:05.6,2641,OBJ2100
norway22133,Strings,Coding,repeat_last_char,0,2023-03-20 18:45:05.6,2642,OBJ2100
norway22133,Strings,Coding,repeat_last_char,0,2023-03-20 18:45:05.6,2643,OBJ2100
norway22133,Strings,Coding,repeat_last_char,0,2023-03-20 18:45:05.6,2644,OBJ2100
norway22133,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-03-20 18:45:20.426,2645,OBJ2100
norway22133,Strings,Coding,is_is_substring_or_ not_is_not_substring,1,2023-03-20 18:45:20.426,2646,OBJ2100
norway22133,Strings,Coding,non_start,0,2023-03-20 22:53:31.938,2647,OBJ2100
norway22133,Strings,Coding,non_start,1,2023-03-20 22:53:31.938,2648,OBJ2100
norway22133,Strings,Coding,non_start,-1,2023-03-20 22:53:31.939,2649,OBJ2100
norway22133,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-20 17:26:26.137,2650,OBJ2100
norway22133,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-03-20 17:26:26.137,2651,OBJ2100
norway22133,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,-1,2023-03-20 17:26:26.138,2652,OBJ2100
norway22133,Variables and Operations,Coding,compute_average,0,2023-03-20 16:59:04.847,2653,OBJ2100
norway22133,Variables and Operations,Coding,compute_average,1,2023-03-20 16:59:04.847,2654,OBJ2100
norway22133,Variables and Operations,Coding,second_in_days,0,2023-03-20 17:00:29.472,2655,OBJ2100
norway22133,Variables and Operations,Coding,second_in_days,1,2023-03-20 17:00:29.472,2656,OBJ2100
norway22133,Variables and Operations,Coding,percentage_correctness,0,2023-03-20 17:01:43.42,2657,OBJ2100
norway22133,Variables and Operations,Coding,percentage_correctness,0,2023-03-20 17:01:43.42,2658,OBJ2100
norway22133,Variables and Operations,Coding,percentage_correctness,1,2023-03-20 17:01:43.42,2659,OBJ2100
norway22133,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-20 17:02:54.082,2660,OBJ2100
norway22133,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-20 17:03:10.443,2661,OBJ2100
norway22133,Variables and Operations,Coding,days_to_week_conversion,-1,2023-03-20 17:03:10.444,2662,OBJ2100
norway22133,While Loops,Coding,while1_coding,1,2023-03-21 16:45:42.044,2663,OBJ2100
norway22133,While Loops,Coding,while2_coding,1,2023-03-21 16:47:09.351,2664,OBJ2100
norway22133,While Loops,Coding,while2_coding,-1,2023-03-21 16:47:09.352,2665,OBJ2100
norway22134,ArrayLists,Coding,array_lst_1,1,2023-03-18 14:52:24.521,2666,OBJ2100
norway22134,ArrayLists,Coding,array_lst_1,-1,2023-03-18 14:52:24.522,2667,OBJ2100
norway22134,Arrays,Coding,arrays_1,1,2023-03-18 17:35:12.849,2668,OBJ2100
norway22134,Arrays,Coding,arrays_2,0,2023-03-18 17:36:04.331,2669,OBJ2100
norway22134,Arrays,Coding,arrays_2,0,2023-03-18 17:36:04.331,2670,OBJ2100
norway22134,Arrays,Coding,arrays_2,0,2023-03-18 17:36:04.331,2671,OBJ2100
norway22134,Arrays,Coding,arrays_2,1,2023-03-18 17:36:04.331,2672,OBJ2100
norway22134,Arrays,Coding,arrays_3,1,2023-03-18 17:40:34.376,2673,OBJ2100
norway22134,Arrays,Coding,array_4,1,2023-03-18 17:41:52.308,2674,OBJ2100
norway22134,Arrays,Coding,array_4,-1,2023-03-18 17:41:52.309,2675,OBJ2100
norway22134,Inheritance,Coding,inheritance_1,1,2023-03-18 14:54:59.646,2676,OBJ2100
norway22134,Inheritance,Coding,inheritance_2,1,2023-03-18 15:00:59.97,2677,OBJ2100
norway22134,Inheritance,Coding,inheritance_2,-1,2023-03-18 15:00:59.98,2678,OBJ2100
norway22134,Objects and Classes,Coding,object_classes_1,1,2023-03-18 14:45:15.329,2679,OBJ2100
norway22134,Objects and Classes,Coding,object_classes_2,1,2023-03-18 14:46:53.26,2680,OBJ2100
norway22134,Objects and Classes,Coding,object_classes_3,1,2023-03-18 14:48:12.715,2681,OBJ2100
norway22134,Objects and Classes,Coding,object_classes_4,0,2023-03-18 14:49:22.309,2682,OBJ2100
norway22134,Objects and Classes,Coding,object_classes_4,1,2023-03-18 14:49:22.309,2683,OBJ2100
norway22134,Objects and Classes,Coding,object_classes_4,-1,2023-03-18 14:49:22.310,2684,OBJ2100
norway22134,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-18 15:03:08.585,2685,OBJ2100
norway22134,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-03-18 15:03:08.585,2686,OBJ2100
norway22134,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-03-18 15:05:44.685,2687,OBJ2100
norway22134,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-03-18 15:07:34.024,2688,OBJ2100
norway22134,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-03-18 15:07:34.025,2689,OBJ2100
norway22134,Variables and Operations,Coding,second_in_days,1,2023-03-18 14:36:18.965,2690,OBJ2100
norway22134,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-18 14:37:17.062,2691,OBJ2100
norway22134,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-18 14:37:51.642,2692,OBJ2100
norway22134,Variables and Operations,Coding,percentage_correctness,0,2023-03-18 14:38:56.606,2693,OBJ2100
norway22134,Variables and Operations,Coding,percentage_correctness,0,2023-03-18 14:38:56.606,2694,OBJ2100
norway22134,Variables and Operations,Coding,percentage_correctness,0,2023-03-18 14:38:56.606,2695,OBJ2100
norway22134,Variables and Operations,Coding,percentage_correctness,0,2023-03-18 14:38:56.606,2696,OBJ2100
norway22134,Variables and Operations,Coding,percentage_correctness,0,2023-03-18 14:38:56.606,2697,OBJ2100
norway22134,Variables and Operations,Coding,percentage_correctness,0,2023-03-18 14:38:56.606,2698,OBJ2100
norway22134,Variables and Operations,Coding,percentage_correctness,0,2023-03-18 14:38:56.606,2699,OBJ2100
norway22134,Variables and Operations,Coding,percentage_correctness,0,2023-03-18 14:38:56.606,2700,OBJ2100
norway22134,Variables and Operations,Coding,percentage_correctness,0,2023-03-18 14:38:56.606,2701,OBJ2100
norway22134,Variables and Operations,Coding,percentage_correctness,1,2023-03-18 14:38:56.606,2702,OBJ2100
norway22134,Variables and Operations,Coding,compute_average,1,2023-03-18 14:41:45.951,2703,OBJ2100
norway22134,Variables and Operations,Coding,compute_average,-1,2023-03-18 14:41:45.952,2704,OBJ2100
norway22135,ArrayLists,Coding,array_lst_1,1,2023-04-03 12:14:37.486,2705,OBJ2100
norway22135,ArrayLists,Coding,array_lst_1,-1,2023-04-03 12:14:37.487,2706,OBJ2100
norway22135,Arrays,Coding,arrays_1,1,2023-04-03 11:54:50.915,2707,OBJ2100
norway22135,Arrays,Coding,arrays_2,1,2023-04-03 11:57:37.129,2708,OBJ2100
norway22135,Arrays,Coding,arrays_3,1,2023-04-03 11:58:28.153,2709,OBJ2100
norway22135,Arrays,Coding,array_4,1,2023-04-03 12:12:07.74,2710,OBJ2100
norway22135,Arrays,Coding,fixing_order_of_numbers,1,2023-04-03 12:12:54.569,2711,OBJ2100
norway22135,Arrays,Coding,fixing_order_of_numbers,-1,2023-04-03 12:12:54.570,2712,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2713,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2714,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2715,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2716,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2717,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2718,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2719,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2720,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2721,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2722,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2723,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2724,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2725,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2726,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2727,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2728,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2729,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2730,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2731,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2732,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2733,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2734,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2735,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2736,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2737,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2738,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2739,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2740,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2741,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2742,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2743,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2744,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2745,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2746,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2747,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2748,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2749,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2750,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2751,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2752,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2753,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2754,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2755,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2756,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2757,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2758,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2759,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2760,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2761,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2762,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2763,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2764,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2765,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2766,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2767,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2768,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2769,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2770,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2771,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2772,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,0,2023-03-26 13:57:19.259,2773,OBJ2100
norway22135,Boolean Expressions,Coding,in_order,1,2023-03-26 13:57:19.259,2774,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2775,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2776,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2777,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2778,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2779,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2780,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2781,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2782,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2783,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2784,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2785,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2786,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2787,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2788,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2789,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2790,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2791,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2792,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2793,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2794,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2795,OBJ2100
norway22135,Boolean Expressions,Coding,love6,0,2023-03-26 14:40:39.865,2796,OBJ2100
norway22135,Boolean Expressions,Coding,love6,1,2023-03-26 14:40:39.865,2797,OBJ2100
norway22135,Boolean Expressions,Coding,is_special,0,2023-03-26 14:51:30.823,2798,OBJ2100
norway22135,Boolean Expressions,Coding,is_special,1,2023-03-26 14:51:30.823,2799,OBJ2100
norway22135,Boolean Expressions,Coding,check_start_end_character,0,2023-03-28 14:44:02.849,2800,OBJ2100
norway22135,Boolean Expressions,Coding,check_start_end_character,0,2023-03-28 14:44:02.849,2801,OBJ2100
norway22135,Boolean Expressions,Coding,check_start_end_character,0,2023-03-28 14:44:02.849,2802,OBJ2100
norway22135,Boolean Expressions,Coding,check_start_end_character,0,2023-03-28 14:44:02.849,2803,OBJ2100
norway22135,Boolean Expressions,Coding,check_start_end_character,0,2023-03-28 14:44:02.849,2804,OBJ2100
norway22135,Boolean Expressions,Coding,check_start_end_character,0,2023-03-28 14:44:02.849,2805,OBJ2100
norway22135,Boolean Expressions,Coding,check_start_end_character,0,2023-03-28 14:44:02.849,2806,OBJ2100
norway22135,Boolean Expressions,Coding,check_start_end_character,1,2023-03-28 14:44:02.849,2807,OBJ2100
norway22135,Boolean Expressions,Coding,squirrel_play,0,2023-03-28 14:52:09.34,2808,OBJ2100
norway22135,Boolean Expressions,Coding,squirrel_play,0,2023-03-28 14:52:09.34,2809,OBJ2100
norway22135,Boolean Expressions,Coding,squirrel_play,0,2023-03-28 14:52:09.34,2810,OBJ2100
norway22135,Boolean Expressions,Coding,squirrel_play,1,2023-03-28 14:52:09.34,2811,OBJ2100
norway22135,Boolean Expressions,Coding,squirrel_play,-1,2023-03-28 14:52:09.35,2812,OBJ2100
norway22135,For Loops,Coding,for1_coding,0,2023-03-29 14:09:38.09,2813,OBJ2100
norway22135,For Loops,Coding,for1_coding,0,2023-03-29 14:09:38.09,2814,OBJ2100
