user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22144,Strings,Coding,end_characters,0,2023-03-31 14:03:40.49,2920,OBJ2100
norway22144,Strings,Coding,end_characters,0,2023-03-31 14:03:40.49,2921,OBJ2100
norway22144,Strings,Coding,end_characters,1,2023-03-31 14:03:40.49,2922,OBJ2100
norway22144,Strings,Coding,end_characters,-1,2023-03-31 14:03:40.50,2923,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 19:54:10.517,2924,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 19:54:10.517,2925,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 19:54:10.517,2926,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-04 19:54:10.517,2927,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 19:54:59.088,2928,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-04 19:54:59.088,2929,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-04 19:55:28.272,2930,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-04-04 19:55:28.273,2931,OBJ2100
norway22144,Variables and Operations,Coding,second_in_days,1,2023-03-20 11:47:41.011,2932,OBJ2100
norway22144,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-23 11:01:18.564,2933,OBJ2100
norway22144,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-23 11:01:18.564,2934,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,2935,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,2936,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,2937,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,2938,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-23 11:03:09.908,2939,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2940,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2941,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2942,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2943,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2944,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2945,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2946,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2947,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2948,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2949,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2950,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2951,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2952,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2953,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2954,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2955,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2956,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2957,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2958,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2959,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2960,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2961,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2962,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2963,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2964,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2965,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2966,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2967,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2968,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2969,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2970,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2971,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,2972,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,1,2023-03-23 11:09:02.252,2973,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2974,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2975,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2976,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2977,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2978,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2979,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2980,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2981,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2982,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2983,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2984,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,2985,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,1,2023-03-23 11:16:09.836,2986,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,-1,2023-03-23 11:16:09.837,2987,OBJ2100
norway22144,While Loops,Coding,while1_coding,1,2023-04-04 10:11:01.043,2988,OBJ2100
norway22144,While Loops,Coding,while2_coding,0,2023-04-04 10:14:29.184,2989,OBJ2100
norway22144,While Loops,Coding,while2_coding,0,2023-04-04 10:14:29.184,2990,OBJ2100
norway22144,While Loops,Coding,while2_coding,0,2023-04-04 10:14:29.184,2991,OBJ2100
norway22144,While Loops,Coding,while2_coding,1,2023-04-04 10:14:29.184,2992,OBJ2100
norway22144,While Loops,Coding,while3_coding,1,2023-04-04 19:25:28.614,2993,OBJ2100
norway22144,While Loops,Coding,while4_coding,0,2023-04-04 19:25:52.306,2994,OBJ2100
norway22144,While Loops,Coding,while4_coding,1,2023-04-04 19:25:52.306,2995,OBJ2100
